class,0,1,2,3,4,5,6,7,8,9
0,817,16,50,17,18,0,4,4,44,30
1,1,965,2,0,1,0,1,0,1,29
2,11,0,889,29,41,8,16,1,2,3
3,5,5,44,846,33,21,32,4,3,7
4,2,1,24,19,923,3,11,17,0,0
5,2,6,49,178,36,700,12,13,2,2
6,4,1,20,25,8,0,937,2,1,2
7,3,2,25,36,30,5,2,887,0,10
8,12,20,6,6,2,1,0,1,927,25
9,2,35,3,1,0,0,2,0,6,951
