class,0,1,2,3,4,5,6,7,8,9
0,895,4,10,23,32,0,1,0,24,11
1,12,908,1,10,1,3,2,0,11,52
2,34,0,738,72,83,19,38,10,3,3
3,7,0,9,895,45,23,9,3,5,4
4,7,0,5,44,920,5,12,5,1,1
5,5,1,15,266,38,657,8,10,0,0
6,6,1,7,87,30,8,858,0,3,0
7,20,0,8,60,77,15,0,811,2,7
8,27,8,2,14,2,2,1,1,932,11
9,14,15,3,10,0,0,2,1,16,939
