class,0,1,2,3,4,5,6,7,8,9
0,927,7,19,16,2,1,5,3,18,2
1,6,952,2,6,0,0,3,2,4,25
2,18,0,860,42,20,19,29,7,3,2
3,6,0,24,864,12,51,32,4,4,3
4,13,0,37,31,844,36,15,21,2,1
5,3,0,12,149,7,816,6,7,0,0
6,4,0,10,36,2,2,944,1,1,0
7,4,0,16,22,11,31,2,912,1,1
8,32,7,4,7,1,2,3,1,937,6
9,18,23,5,6,0,0,8,4,15,921
