class,0,1,2,3,4,5,6,7,8,9
0,951,2,14,1,3,0,1,9,17,2
1,23,893,1,0,0,1,1,7,13,61
2,36,0,855,12,27,21,21,24,3,1
3,37,1,40,722,42,68,34,41,7,8
4,7,0,21,10,907,11,10,31,3,0
5,14,0,15,64,24,827,10,40,4,2
6,14,0,18,14,7,2,939,3,1,2
7,6,0,6,1,13,8,1,964,0,1
8,42,2,5,2,0,1,1,5,937,5
9,29,8,4,2,1,0,0,6,22,928
