class,0,1,2,3,4,5,6,7,8,9
0,882,9,27,14,5,2,3,3,25,30
1,4,952,0,0,0,0,1,0,6,37
2,17,0,840,19,29,36,42,10,3,4
3,7,6,25,754,40,101,41,9,5,12
4,5,1,14,14,905,21,22,13,2,3
5,2,1,11,64,19,881,10,8,2,2
6,4,1,12,9,8,6,959,0,0,1
7,4,0,12,14,24,27,3,909,0,7
8,18,8,5,0,3,2,3,0,940,21
9,4,20,3,1,0,0,2,0,9,961
