class,0,1,2,3,4,5,6,7,8,9
0,924,4,24,12,6,4,2,3,13,8
1,6,958,3,2,0,3,1,1,3,23
2,19,0,878,18,25,28,24,5,2,1
3,10,1,47,747,36,115,20,14,3,7
4,6,0,34,14,890,23,11,21,1,0
5,4,0,15,61,19,883,7,11,0,0
6,4,1,27,24,6,23,912,1,1,1
7,2,0,28,13,12,33,0,909,1,2
8,51,13,5,2,1,5,4,0,904,15
9,20,31,3,3,1,4,1,3,11,923
