class,0,1,2,3,4,5,6,7,8,9
0,897,6,31,11,6,1,0,1,38,9
1,8,945,1,0,2,0,0,0,13,31
2,22,1,829,43,54,19,19,4,5,4
3,12,2,22,798,39,69,34,3,11,10
4,8,1,7,19,933,12,6,10,2,2
5,10,0,18,128,30,797,5,6,2,4
6,6,2,20,38,18,13,890,0,4,9
7,15,0,12,29,37,30,0,872,1,4
8,21,4,2,4,2,1,0,1,963,2
9,14,21,3,3,0,2,1,1,30,925
