class,0,1,2,3,4,5,6,7,8,9
0,929,8,17,11,9,3,0,2,17,4
1,6,968,1,0,0,0,2,1,5,17
2,32,2,852,23,30,24,24,11,1,1
3,12,5,41,789,29,85,26,6,3,4
4,2,0,17,22,907,18,9,22,2,1
5,5,1,18,81,15,863,6,10,0,1
6,8,0,20,22,7,8,933,0,0,2
7,8,1,9,15,20,16,2,926,0,3
8,33,12,4,3,2,4,4,1,923,14
9,17,40,2,2,1,1,3,2,4,928
