class,0,1,2,3,4,5,6,7,8,9
0,909,4,32,11,6,1,3,4,21,9
1,7,914,0,1,0,1,1,2,6,68
2,18,0,883,27,28,18,15,7,2,2
3,7,3,38,780,29,99,20,12,5,7
4,1,0,18,19,914,27,4,17,0,0
5,3,0,7,71,18,880,3,14,3,1
6,7,0,31,36,13,9,899,1,1,3
7,3,0,11,8,17,26,1,932,0,2
8,26,3,4,5,0,1,2,1,944,14
9,10,14,2,3,0,2,2,0,8,959
