class,0,1,2,3,4,5,6,7,8,9
0,970,2,14,2,0,0,1,2,3,6
1,72,852,0,0,0,0,1,0,5,70
2,256,1,609,26,22,7,28,34,4,13
3,197,3,38,547,24,22,50,81,7,31
4,207,2,56,25,564,7,29,107,1,2
5,110,1,27,173,19,438,32,187,4,9
6,108,8,38,16,10,1,790,14,4,11
7,134,0,1,9,3,3,2,839,1,8
8,265,12,1,0,0,0,2,2,695,23
9,83,9,0,0,0,0,0,1,2,905
