class,0,1,2,3,4,5,6,7,8,9
0,842,8,84,4,4,2,18,14,15,9
1,7,933,0,1,1,1,8,2,2,45
2,5,1,866,23,13,31,43,14,1,3
3,8,2,32,737,16,99,53,37,3,13
4,3,0,51,31,828,24,27,35,0,1
5,2,3,16,79,14,825,10,49,1,1
6,2,0,19,12,3,7,955,2,0,0
7,2,0,10,6,9,11,1,958,0,3
8,53,14,13,4,0,1,16,6,868,25
9,17,17,4,2,0,0,3,4,4,949
