class,0,1,2,3,4,5,6,7,8,9
0,957,4,17,4,5,0,1,0,7,5
1,13,951,0,0,1,2,5,0,3,25
2,45,0,857,19,17,21,34,0,3,4
3,13,0,52,746,27,101,43,4,4,10
4,9,0,67,27,841,21,26,8,0,1
5,7,0,36,78,16,840,14,8,0,1
6,7,1,28,21,4,5,930,0,0,4
7,18,0,29,20,35,83,5,803,0,7
8,110,7,15,3,6,0,5,1,843,10
9,17,45,2,2,1,1,0,0,9,923
