class,0,1,2,3,4,5,6,7,8,9
0,913,5,11,13,4,4,2,6,33,9
1,4,937,2,4,1,1,0,0,8,43
2,27,0,800,32,37,70,19,9,5,1
3,4,0,7,772,26,154,24,10,3,0
4,3,0,11,16,907,32,10,21,0,0
5,2,1,3,44,11,932,3,4,0,0
6,3,1,7,28,12,14,932,1,1,1
7,6,0,2,8,10,45,0,927,0,2
8,15,2,1,4,1,2,2,1,966,6
9,6,16,1,3,0,0,1,2,12,959
