class,0,1,2,3,4,5,6,7,8,9
0,888,5,13,1,16,0,6,7,60,4
1,6,932,2,3,3,0,2,0,20,32
2,28,0,826,12,72,24,14,16,7,1
3,18,0,32,668,67,125,32,35,22,1
4,0,0,8,3,961,8,7,11,1,1
5,7,0,18,37,43,859,7,22,7,0
6,4,2,17,14,23,6,926,2,5,1
7,5,0,2,0,37,18,1,934,2,1
8,5,2,3,0,4,1,0,0,982,3
9,5,21,1,2,3,1,3,4,19,941
