class,0,1,2,3,4,5,6,7,8,9
0,826,18,18,45,7,3,8,5,33,37
1,2,952,0,1,0,0,0,0,8,37
2,15,2,776,68,33,44,30,19,3,10
3,1,1,3,840,18,76,21,22,7,11
4,1,1,9,65,842,29,16,35,1,1
5,1,3,3,89,7,862,4,27,2,2
6,2,3,7,36,4,13,927,3,2,3
7,5,1,1,15,9,18,0,942,1,8
8,20,8,1,7,1,2,0,1,939,21
9,3,22,1,3,0,0,0,0,8,963
