class,0,1,2,3,4,5,6,7,8,9
0,788,9,77,6,1,2,14,2,38,63
1,1,945,4,0,0,0,2,0,5,43
2,15,0,897,12,16,20,23,3,4,10
3,3,7,59,648,21,172,43,16,7,24
4,9,2,75,13,805,28,22,29,2,15
5,3,2,38,33,15,879,9,8,3,10
6,2,1,25,15,4,7,935,0,0,11
7,6,3,27,8,5,39,7,885,5,15
8,15,4,5,2,0,1,7,1,940,25
9,2,19,2,0,0,0,1,0,8,968
