class,0,1,2,3,4,5,6,7,8,9
0,917,4,23,3,2,1,5,6,24,15
1,8,939,1,0,0,0,0,1,4,47
2,18,0,833,16,60,19,40,4,5,5
3,9,1,22,712,65,90,53,22,11,15
4,3,0,16,4,948,7,6,12,3,1
5,5,1,19,54,40,843,15,18,3,2
6,4,2,8,11,18,2,949,1,2,3
7,8,1,5,6,35,12,0,921,2,10
8,24,11,2,1,2,0,2,2,940,16
9,11,16,1,0,0,0,1,1,9,961
