class,0,1,2,3,4,5,6,7,8,9
0,906,5,15,2,7,2,6,18,30,9
1,8,954,1,0,1,0,1,2,6,27
2,25,0,821,12,31,54,24,24,5,4
3,7,1,19,588,33,267,27,40,9,9
4,4,1,14,5,888,25,5,55,1,2
5,3,4,5,13,11,929,2,30,0,3
6,3,0,7,17,10,21,936,3,2,1
7,3,0,2,1,7,18,0,966,0,3
8,23,6,3,1,0,0,0,2,949,16
9,7,21,3,0,0,1,2,8,10,948
