class,0,1,2,3,4,5,6,7,8,9
0,930,7,24,4,4,0,17,2,7,5
1,12,931,1,1,2,1,12,1,10,29
2,33,0,804,13,13,36,90,5,3,3
3,14,0,49,620,14,134,154,6,6,3
4,14,1,52,25,753,25,110,20,0,0
5,4,0,21,69,14,819,56,12,5,0
6,3,0,8,5,2,5,975,0,1,1
7,13,1,27,13,16,64,19,839,4,4
8,81,6,8,1,1,2,13,1,879,8
9,30,29,5,4,0,0,9,2,13,908
