class,0,1,2,3,4,5,6,7,8,9
0,901,3,20,1,4,0,4,11,40,16
1,9,902,3,0,0,1,2,2,12,69
2,24,0,835,10,18,27,23,47,7,9
3,18,0,37,645,24,92,54,81,22,27
4,4,0,21,15,843,19,6,92,0,0
5,7,0,9,40,8,828,5,93,6,4
6,7,0,15,8,7,8,939,8,3,5
7,5,0,4,2,4,2,0,980,0,3
8,25,4,5,0,0,0,1,3,937,25
9,10,12,2,1,0,0,2,3,7,963
