class,0,1,2,3,4,5,6,7,8,9
0,957,1,6,4,1,0,1,3,18,9
1,13,947,0,1,1,0,0,0,6,32
2,52,0,818,41,34,17,22,5,4,7
3,9,1,16,835,35,57,24,11,5,7
4,4,1,14,20,936,8,7,8,0,2
5,8,2,11,96,20,840,11,7,2,3
6,8,1,6,29,16,3,931,2,1,3
7,12,2,7,17,22,20,2,906,1,11
8,31,5,1,4,1,1,0,0,946,11
9,8,17,1,3,0,0,1,0,8,962
