class,0,1,2,3,4,5,6,7,8,9
0,901,10,19,15,6,3,10,1,29,6
1,6,969,1,2,1,2,1,0,3,15
2,24,0,864,45,18,25,18,3,2,1
3,3,0,14,878,13,61,18,7,3,3
4,3,1,26,52,864,24,15,15,0,0
5,5,1,11,89,12,877,4,1,0,0
6,2,0,14,44,6,6,927,0,0,1
7,9,0,16,29,18,30,2,894,1,1
8,21,20,9,6,1,0,5,0,925,13
9,8,59,2,3,0,0,2,0,5,921
