class,0,1,2,3,4,5,6,7,8,9
0,891,23,20,23,8,0,5,6,23,1
1,2,991,1,2,0,0,0,0,2,2
2,16,2,860,49,30,13,12,13,3,2
3,5,5,18,890,25,32,11,11,2,1
4,2,1,17,43,881,19,7,29,0,1
5,3,3,14,131,20,816,2,11,0,0
6,3,4,23,60,9,5,892,2,1,1
7,4,2,3,21,7,15,0,945,0,3
8,20,32,4,7,1,0,0,0,927,9
9,7,134,1,5,0,0,1,4,4,844
