class,0,1,2,3,4,5,6,7,8,9
0,907,7,23,18,6,1,4,4,24,6
1,4,972,2,3,1,0,0,0,1,17
2,16,0,867,54,30,13,10,7,2,1
3,7,0,22,904,20,23,9,11,3,1
4,4,1,23,34,910,3,5,20,0,0
5,4,0,15,183,29,746,4,17,1,1
6,3,2,27,84,14,0,867,1,1,1
7,5,0,6,28,24,7,0,928,0,2
8,29,11,5,10,2,0,1,0,925,17
9,9,36,3,8,0,0,1,0,6,937
