class,0,1,2,3,4,5,6,7,8,9
0,899,10,44,9,9,0,7,6,10,6
1,5,973,3,0,1,0,0,0,2,16
2,14,0,892,19,24,21,19,5,3,3
3,7,2,28,835,18,77,21,6,2,4
4,1,3,25,34,866,35,10,25,0,1
5,4,1,22,109,7,853,1,3,0,0
6,3,0,14,38,9,13,921,1,0,1
7,5,0,16,21,9,48,0,897,0,4
8,46,20,9,4,1,1,2,0,905,12
9,5,45,3,2,0,0,2,2,6,935
