class,0,1,2,3,4,5,6,7,8,9
0,949,4,11,5,1,1,2,5,16,6
1,9,963,0,3,0,0,0,0,6,19
2,22,1,852,30,21,41,15,14,2,2
3,10,0,17,835,19,80,16,17,4,2
4,7,2,19,23,897,15,7,30,0,0
5,6,2,3,71,15,889,2,11,1,0
6,5,1,14,29,10,10,928,0,2,1
7,8,0,2,12,9,24,0,943,0,2
8,33,10,4,6,0,0,0,1,936,10
9,13,28,1,2,0,0,0,1,8,947
