class,0,1,2,3,4,5,6,7,8,9
0,904,5,16,17,8,1,8,9,18,14
1,4,944,1,2,1,0,1,0,9,38
2,18,1,814,58,33,35,19,16,2,4
3,5,0,11,868,21,45,22,17,6,5
4,4,0,14,31,909,12,8,21,0,1
5,3,0,5,113,13,837,3,24,0,2
6,3,1,6,60,8,3,914,3,1,1
7,3,0,5,15,21,14,1,938,0,3
8,29,3,3,9,1,1,0,0,933,21
9,5,25,0,4,0,0,1,3,6,956
