class,0,1,2,3,4,5,6,7,8,9
0,897,2,34,5,13,1,4,10,31,3
1,11,930,4,0,5,1,0,1,13,35
2,13,0,876,7,48,25,12,13,5,1
3,10,0,45,623,81,167,21,36,9,8
4,2,1,14,5,955,7,2,14,0,0
5,4,0,16,27,39,897,2,14,1,0
6,3,0,27,18,27,13,906,4,1,1
7,4,0,8,1,27,16,0,943,0,1
8,13,2,5,3,1,1,1,2,965,7
9,12,22,7,1,4,2,1,9,21,921
