class,0,1,2,3,4,5,6,7,8,9
0,953,5,14,6,5,0,8,0,3,6
1,17,958,0,0,1,0,0,0,6,18
2,33,1,884,11,29,9,28,3,1,1
3,21,1,24,796,52,51,46,2,3,4
4,10,0,16,12,934,6,11,8,0,3
5,10,3,24,87,33,822,18,2,0,1
6,5,0,14,13,5,0,962,0,0,1
7,26,0,17,26,42,32,7,839,1,10
8,67,6,4,1,1,1,9,0,904,7
9,16,37,1,3,0,0,5,0,3,935
