class,0,1,2,3,4,5,6,7,8,9
0,853,17,4,56,6,7,3,4,24,26
1,1,959,0,4,0,1,0,0,10,25
2,10,1,833,75,15,31,21,9,4,1
3,2,0,4,916,9,47,8,5,2,7
4,1,0,4,52,904,22,7,6,2,2
5,1,1,7,111,13,859,2,3,1,2
6,1,2,5,57,1,15,916,1,0,2
7,1,0,3,54,17,30,0,890,3,2
8,18,11,3,9,2,1,1,0,949,6
9,1,32,2,6,0,1,1,0,7,950
