class,0,1,2,3,4,5,6,7,8,9
0,945,0,13,2,2,5,3,1,23,6
1,15,894,0,1,1,1,4,1,29,54
2,66,0,831,8,18,26,37,9,4,1
3,24,1,26,627,18,232,50,10,8,4
4,3,0,11,6,870,69,25,15,1,0
5,6,0,12,21,7,933,7,13,1,0
6,7,0,10,4,3,7,965,0,2,2
7,16,0,4,6,8,49,5,906,2,4
8,41,1,3,2,2,1,2,0,936,12
9,10,6,1,2,1,0,3,0,14,963
