class,0,1,2,3,4,5,6,7,8,9
0,906,2,26,20,5,3,9,9,13,7
1,13,902,0,6,0,2,4,0,11,62
2,14,0,874,38,19,12,31,10,2,0
3,3,0,17,866,12,65,23,9,3,2
4,3,0,9,28,909,25,13,13,0,0
5,0,0,7,91,14,867,9,12,0,0
6,2,0,3,29,4,3,958,1,0,0
7,7,0,5,26,12,16,4,928,0,2
8,65,4,2,13,1,0,6,1,899,9
9,23,12,3,8,1,2,0,1,6,944
