class,0,1,2,3,4,5,6,7,8,9
0,967,2,5,5,2,0,1,0,11,7
1,7,958,0,0,2,0,1,0,4,28
2,46,0,846,23,18,16,36,3,7,5
3,34,1,14,839,16,41,30,2,11,12
4,12,1,13,24,933,6,9,1,0,1
5,18,0,11,121,20,815,9,2,1,3
6,7,0,2,19,2,1,966,0,1,2
7,22,0,15,29,42,23,4,857,2,6
8,39,4,1,1,0,0,3,0,949,3
9,10,21,1,3,1,0,0,0,11,953
