class,0,1,2,3,4,5,6,7,8,9
0,933,5,4,3,4,1,1,6,39,4
1,5,968,0,0,0,1,1,3,3,19
2,77,0,732,12,32,76,25,38,5,3
3,26,1,19,565,54,224,31,52,20,8
4,8,0,15,2,889,46,7,32,0,1
5,5,0,2,14,11,929,4,30,5,0
6,17,1,14,7,6,13,928,7,5,2
7,8,0,0,1,7,17,0,966,1,0
8,23,12,0,1,0,0,1,3,954,6
9,17,43,2,1,1,1,0,1,20,914
