class,0,1,2,3,4,5,6,7,8,9
0,903,6,21,14,1,0,0,4,37,14
1,5,967,0,3,0,0,0,0,5,20
2,22,2,875,28,22,30,9,3,5,4
3,9,0,25,874,16,53,10,1,7,5
4,6,0,21,34,891,14,7,21,5,1
5,6,1,11,90,11,869,0,6,4,2
6,7,5,34,29,4,6,912,0,1,2
7,4,1,5,30,7,19,1,927,3,3
8,16,9,2,3,0,1,1,0,962,6
9,7,32,0,4,0,0,1,0,16,940
