class,0,1,2,3,4,5,6,7,8,9
0,930,0,9,9,2,3,4,9,23,11
1,4,913,0,1,0,1,0,4,11,66
2,25,2,866,16,17,22,18,30,3,1
3,8,2,13,735,15,142,28,42,7,8
4,13,0,18,7,861,16,6,75,2,2
5,1,2,8,39,5,895,7,41,1,1
6,5,0,13,14,3,16,942,6,0,1
7,3,0,1,5,5,9,1,974,0,2
8,25,3,3,4,1,0,1,4,943,16
9,6,2,1,0,0,0,0,7,4,980
