class,0,1,2,3,4,5,6,7,8,9
0,858,4,18,17,20,1,9,0,16,57
1,0,947,0,2,3,0,4,0,5,39
2,18,1,812,35,66,27,30,6,3,2
3,7,1,10,854,26,64,27,5,2,4
4,0,0,3,16,943,10,19,9,0,0
5,1,0,6,64,38,873,8,8,1,1
6,3,0,7,23,6,2,959,0,0,0
7,1,0,8,20,37,19,8,887,3,17
8,27,7,1,15,1,0,10,0,923,16
9,2,18,0,5,2,2,2,0,4,965
