class,0,1,2,3,4,5,6,7,8,9
0,944,6,7,7,6,1,5,3,18,3
1,9,957,1,1,0,0,3,0,12,17
2,43,0,785,38,33,10,69,12,6,4
3,19,2,11,796,34,56,53,17,5,7
4,9,0,11,12,897,9,19,43,0,0
5,8,1,20,82,25,815,19,26,2,2
6,5,0,5,10,7,0,969,1,2,1
7,8,0,6,8,13,17,1,940,3,4
8,33,8,0,1,0,0,7,1,942,8
9,23,32,0,4,0,1,3,0,12,925
