class,0,1,2,3,4,5,6,7,8,9
0,224,133,114,56,9,102,8,18,111,225
1,0,749,1,1,1,8,4,2,1,233
2,8,39,205,119,56,327,97,30,15,104
3,1,33,9,151,22,479,127,16,5,157
4,6,36,101,56,243,262,90,128,5,73
5,0,16,16,73,18,710,35,14,2,116
6,0,17,43,82,120,118,512,12,1,95
7,0,23,3,20,30,272,21,445,2,184
8,63,244,22,40,4,17,8,8,314,280
9,2,264,2,5,2,15,5,2,5,698
