class,0,1,2,3,4,5,6,7,8,9
0,930,9,4,12,0,0,2,0,12,31
1,4,947,0,0,0,0,1,0,1,47
2,77,0,753,79,29,11,38,2,3,8
3,11,5,8,887,6,20,32,5,5,21
4,22,1,10,44,880,7,15,14,1,6
5,12,2,8,188,12,737,17,11,1,12
6,7,2,2,20,2,0,964,1,1,1
7,27,1,2,38,13,9,5,883,1,21
8,23,18,0,4,1,1,0,0,900,53
9,3,20,0,2,1,0,1,0,1,972
