class,0,1,2,3,4,5,6,7,8,9
0,875,3,4,15,3,0,4,1,87,8
1,8,940,0,4,1,0,2,0,25,20
2,56,1,779,53,18,25,35,14,19,0
3,17,3,28,758,13,96,39,23,20,3
4,25,0,37,58,762,35,39,34,9,1
5,6,0,20,86,9,828,21,22,5,3
6,4,1,23,19,8,0,931,1,12,1
7,44,1,8,27,7,38,4,862,5,4
8,12,4,2,6,0,0,0,0,971,5
9,23,32,1,5,0,0,2,0,45,892
