class,0,1,2,3,4,5,6,7,8,9
0,924,10,12,15,12,3,1,1,19,3
1,4,988,1,1,0,0,0,0,1,5
2,27,0,825,54,35,26,17,14,2,0
3,8,5,8,872,13,61,17,8,3,5
4,10,0,4,29,922,17,6,11,0,1
5,2,1,6,91,17,867,2,14,0,0
6,3,1,12,40,11,10,921,1,0,1
7,5,0,2,17,20,15,1,938,0,2
8,27,19,6,6,7,2,1,3,916,13
9,15,84,0,8,1,2,1,1,10,878
