class,0,1,2,3,4,5,6,7,8,9
0,946,2,10,4,6,0,0,3,20,9
1,3,960,2,0,0,0,0,0,2,33
2,45,0,861,4,26,23,17,17,4,3
3,25,1,34,616,49,187,43,24,7,14
4,8,1,19,3,933,8,10,18,0,0
5,8,1,12,20,23,902,7,23,1,3
6,8,2,20,6,7,4,942,4,3,4
7,11,0,4,3,19,15,2,942,1,3
8,28,10,4,1,0,1,1,2,938,15
9,4,22,2,1,0,0,1,1,6,963
