class,0,1,2,3,4,5,6,7,8,9
0,945,3,27,6,3,0,0,1,12,3
1,9,953,3,3,1,1,0,1,4,25
2,20,0,917,11,10,9,22,9,2,0
3,17,0,36,767,19,90,61,4,5,1
4,7,1,40,16,896,8,16,14,1,1
5,8,1,31,59,13,865,11,9,2,1
6,7,0,19,5,1,2,964,0,1,1
7,7,0,13,11,7,25,5,932,0,0
8,46,4,7,3,0,0,1,2,926,11
9,31,10,7,6,2,0,1,1,9,933
