class,0,1,2,3,4,5,6,7,8,9
0,4281,18,152,230,79,28,23,74,29,86
1,35,4524,11,32,11,28,15,10,4,330
2,123,0,4052,233,163,222,112,87,2,6
3,15,1,93,3850,130,728,83,88,2,10
4,11,0,110,133,4433,116,29,167,0,1
5,0,0,59,456,80,4293,6,105,0,1
6,5,2,113,185,144,166,4363,17,2,3
7,7,1,21,101,89,149,5,4621,0,6
8,226,109,50,103,46,19,30,18,4237,162
9,42,46,17,58,4,9,9,26,9,4780
