class,0,1,2,3,4,5,6,7,8,9
0,4728,3,58,40,27,11,12,36,54,31
1,26,4637,11,26,3,17,9,4,29,238
2,33,0,4834,32,23,32,9,36,1,0
3,4,0,39,4760,27,75,20,70,0,5
4,4,0,31,24,4852,27,9,51,1,1
5,1,0,17,240,13,4641,5,80,1,2
6,2,0,32,33,7,21,4895,2,1,7
7,2,1,8,5,9,6,3,4963,0,3
8,59,3,19,22,10,9,8,13,4817,40
9,4,0,6,8,0,5,1,12,3,4961
