class,0,1,2,3,4,5,6,7,8,9
0,2992,5,77,308,0,4,349,1244,1,20
1,381,319,163,589,0,12,810,2670,1,55
2,545,2,654,1065,0,3,993,1730,0,8
3,92,5,104,1432,0,4,1029,2327,0,7
4,219,1,110,892,0,0,1941,1831,0,6
5,44,3,117,1271,0,153,673,2736,0,3
6,67,1,66,312,0,0,3847,705,0,2
7,41,0,31,337,0,0,610,3977,0,4
8,1655,14,130,406,0,5,1094,1628,26,42
9,272,34,60,313,0,3,1786,2218,0,314
