class,0,1,2,3,4,5,6,7,8,9
0,3672,94,173,52,31,1,28,15,869,65
1,17,4638,6,8,2,1,8,2,183,135
2,268,22,3959,89,138,34,307,33,138,12
3,118,37,339,3122,211,212,634,97,201,29
4,94,5,307,104,3984,32,253,130,82,9
5,39,25,266,1093,176,2807,261,273,44,16
6,29,28,152,42,42,7,4611,5,76,8
7,100,9,165,152,188,58,42,4183,80,23
8,25,29,15,5,5,0,10,2,4896,13
9,61,160,14,17,3,0,9,12,315,4409
