class,0,1,2,3,4,5,6,7,8,9
0,4431,11,345,58,33,10,44,63,3,2
1,1,4925,7,21,1,3,12,8,3,19
2,8,0,4834,25,28,63,22,19,0,1
3,3,0,55,4544,27,315,20,35,1,0
4,0,0,40,40,4851,29,12,26,2,0
5,2,0,19,78,39,4810,4,48,0,0
6,0,0,38,33,17,44,4864,4,0,0
7,0,0,14,8,36,26,1,4915,0,0
8,110,29,88,25,8,10,40,16,4670,4
9,35,178,26,69,10,6,36,53,14,4573
