class,0,1,2,3,4,5,6,7,8,9
0,4847,1,56,5,29,7,6,14,28,7
1,11,4931,1,1,4,0,3,2,13,34
2,16,0,4814,16,96,23,2,27,5,1
3,9,1,56,4494,115,278,4,31,9,3
4,6,1,4,4,4978,6,0,1,0,0
5,1,0,31,53,58,4826,0,31,0,0
6,5,2,86,55,269,35,4531,6,7,4
7,1,0,11,4,62,18,0,4904,0,0
8,23,0,4,8,1,1,2,1,4954,6
9,11,26,10,11,5,2,0,17,20,4898
