class,0,1,2,3,4,5,6,7,8,9
0,4613,56,129,125,9,5,14,11,1,37
1,63,4743,1,128,1,10,7,2,1,44
2,811,35,2564,927,107,173,253,108,4,18
3,324,12,96,4054,14,324,93,79,0,4
4,364,7,280,829,2820,280,299,107,2,12
5,232,29,115,1055,29,3333,93,110,1,3
6,109,48,80,1355,19,267,3097,13,3,9
7,161,38,44,463,99,311,27,3836,2,19
8,1874,185,83,366,54,23,60,15,2301,39
9,284,583,14,377,8,88,9,23,6,3608
