class,0,1,2,3,4,5,6,7,8,9
0,4809,4,80,45,6,4,11,14,24,3
1,15,4918,4,14,0,4,2,0,18,25
2,12,1,4884,52,18,6,22,1,3,1
3,3,0,17,4913,15,30,17,1,4,0
4,4,0,22,62,4873,18,11,8,2,0
5,1,0,50,428,20,4473,19,9,0,0
6,0,0,22,42,6,1,4925,1,3,0
7,7,2,40,78,47,69,7,4745,4,1
8,24,3,8,9,1,2,1,0,4950,2
9,14,29,3,20,2,1,3,4,24,4900
