class,0,1,2,3,4,5,6,7,8,9
0,4839,0,89,22,4,2,12,2,26,4
1,77,4765,37,49,1,4,6,1,32,28
2,85,0,4743,105,9,34,10,8,6,0
3,35,0,94,4798,4,53,5,9,2,0
4,53,0,348,345,4109,76,33,32,4,0
5,33,1,262,667,11,3992,4,30,0,0
6,6,1,195,358,25,72,4326,14,2,1
7,41,0,99,146,58,114,5,4536,1,0
8,351,5,42,80,3,1,12,7,4493,6
9,195,33,74,139,2,8,8,25,64,4452
