class,0,1,2,3,4,5,6,7,8,9
0,2663,18,365,1036,386,150,86,14,162,120
1,118,2445,203,851,17,179,485,10,51,641
2,371,6,1976,1771,130,274,420,23,20,9
3,62,2,305,3843,28,565,171,14,7,3
4,77,1,1184,1170,1707,306,479,62,11,3
5,34,1,399,1991,49,2257,217,47,1,4
6,64,2,509,1412,6,67,2913,2,3,22
7,103,2,570,1338,246,731,248,1737,11,14
8,575,21,290,988,260,163,241,13,2401,48
9,105,40,719,1189,38,253,264,7,111,2274
