class,0,1,2,3,4,5,6,7,8,9
0,3538,65,202,73,63,44,10,173,233,599
1,24,4356,6,11,1,15,3,15,20,549
2,187,8,3367,138,371,402,89,356,24,58
3,51,10,156,2206,155,1715,62,501,24,120
4,62,0,148,132,3569,255,36,759,11,28
5,12,7,75,248,72,4077,8,471,4,26
6,12,26,272,310,327,379,3318,238,15,103
7,7,2,47,47,46,175,0,4624,1,51
8,135,102,35,56,14,13,12,45,4107,481
9,20,68,11,18,1,12,0,49,20,4801
