class,0,1,2,3,4,5,6,7,8,9
0,4652,16,89,103,36,28,21,21,21,13
1,1,4954,1,17,1,6,0,2,3,15
2,14,1,4599,206,65,59,45,10,1,0
3,1,0,7,4829,18,110,23,11,0,1
4,1,1,11,100,4831,25,13,18,0,0
5,0,2,12,236,29,4679,8,33,0,1
6,0,1,11,178,33,41,4736,0,0,0
7,0,1,6,53,33,26,3,4877,0,1
8,34,13,7,30,4,3,6,6,4895,2
9,10,63,8,31,2,16,5,13,42,4810
