class,0,1,2,3,4,5,6,7,8,9
0,47,23,38,2772,4,137,1039,146,327,467
1,0,175,33,2741,0,188,1054,285,95,429
2,7,17,14,4377,1,27,399,62,35,61
3,0,17,7,4422,0,38,449,43,3,21
4,0,11,7,4548,2,40,267,44,25,56
5,0,4,4,4631,0,97,201,39,10,14
6,0,35,10,3522,0,34,1290,76,4,29
7,0,13,8,4300,1,89,280,215,27,67
8,3,43,16,2150,0,95,1485,109,691,408
9,0,205,24,2237,1,127,939,380,86,1001
