class,0,1,2,3,4,5,6,7,8,9
0,3264,6,1019,25,192,3,2,289,183,17
1,245,4261,109,5,27,15,3,112,53,170
2,56,1,4361,23,211,35,17,277,11,8
3,42,0,917,1623,304,724,84,1195,71,40
4,15,0,496,29,3363,40,8,1040,7,2
5,4,1,657,179,124,2869,8,1146,7,5
6,39,5,1155,53,431,51,2571,612,43,40
7,6,0,153,26,44,28,0,4735,3,5
8,240,34,127,12,46,5,0,75,4403,58
9,488,159,65,12,30,6,0,364,53,3823
