class,0,1,2,3,4,5,6,7,8,9
0,3928,211,145,160,23,12,59,13,233,216
1,11,4843,4,19,0,8,15,0,12,88
2,154,11,3797,400,85,91,415,10,23,14
3,29,7,97,4381,20,265,176,8,10,7
4,22,5,204,684,3574,157,299,33,16,6
5,14,5,112,1276,44,3452,69,21,4,3
6,9,7,62,279,7,37,4589,2,8,0
7,16,13,117,604,213,798,62,3128,6,43
8,79,105,13,87,6,17,42,1,4596,54
9,13,301,8,90,1,4,34,3,52,4494
