class,0,1,2,3,4,5,6,7,8,9
0,1003,38,545,1135,0,68,290,1313,11,597
1,19,944,73,777,0,38,445,1733,6,965
2,73,13,712,1818,1,83,271,1877,1,151
3,16,28,177,2282,0,109,320,1902,0,166
4,16,16,128,1995,4,96,230,2312,2,201
5,10,21,146,2120,0,263,86,2229,2,123
6,8,12,254,1120,0,52,1967,1425,1,161
7,6,7,38,714,0,58,54,4043,0,80
8,160,218,191,1932,0,86,816,723,139,735
9,6,59,12,590,0,24,381,1499,0,2429
