class,0,1,2,3,4,5,6,7,8,9
0,2345,3,560,870,32,134,1,227,102,726
1,11,1474,198,245,0,79,10,106,26,2851
2,58,1,3497,746,36,397,15,175,6,69
3,13,0,251,3966,3,502,5,190,1,69
4,31,0,611,1585,1589,318,23,775,0,68
5,13,0,290,997,10,3314,2,312,0,62
6,7,0,501,2304,66,260,1673,93,0,96
7,3,0,133,397,5,141,0,4213,1,107
8,279,4,274,912,14,86,8,65,2451,907
9,13,0,39,151,0,10,0,13,21,4753
