class,0,1,2,3,4,5,6,7,8,9
0,4356,24,176,42,30,54,15,236,30,37
1,111,4545,17,17,2,54,28,53,16,157
2,198,1,3837,73,86,408,193,200,2,2
3,51,1,136,2338,75,1799,248,342,2,8
4,53,1,201,89,3420,430,234,570,1,1
5,15,0,61,141,27,4466,28,262,0,0
6,33,0,177,74,33,235,4382,59,6,1
7,9,0,30,24,14,274,6,4640,0,3
8,580,57,86,69,21,40,31,74,3984,58
9,156,148,28,34,11,55,14,299,11,4244
