class,0,1,2,3,4,5,6,7,8,9
0,3888,144,235,22,54,7,8,28,581,33
1,637,3592,101,63,10,7,9,11,392,178
2,1049,52,2499,230,536,170,172,134,147,11
3,515,52,1327,1537,363,506,368,115,181,36
4,554,23,1130,287,2297,84,181,375,57,12
5,323,46,1289,1120,363,1453,130,213,52,11
6,237,121,963,492,704,33,2251,22,122,55
7,356,74,533,318,757,259,33,2521,76,73
8,1570,147,86,28,12,5,5,6,3122,19
9,704,1418,169,106,31,23,47,91,621,1790
