class,0,1,2,3,4,5,6,7,8,9
0,4770,1,34,66,17,23,15,5,53,16
1,93,4610,14,69,4,24,26,2,85,73
2,178,0,4215,240,45,105,198,9,7,3
3,52,1,20,4524,17,260,100,15,7,4
4,59,1,44,202,4378,93,199,17,0,7
5,13,0,18,243,33,4634,44,11,1,3
6,24,0,12,106,11,36,4804,3,2,2
7,88,3,66,187,168,279,35,4149,7,18
8,260,1,17,87,17,30,31,3,4547,7
9,61,27,13,55,10,58,17,5,85,4669
